2004,2,10,730
2004,2,11,727
2004,2,12,715
2004,2,13,740
2004,2,14,784
2004,2,15,738
2004,2,16,704
2004,2,17,750
2004,2,18,761
2004,2,19,764
2004,2,20,732
2004,2,21,709
2004,2,22,712
2004,2,23,708
2004,2,24,707
2004,2,25,734
2004,2,26,801
2004,2,27,813
2004,2,28,801
2004,2,29,809
2004,3,1,761
2004,3,2,721
2004,3,3,724
2004,3,4,710
2004,3,5,710
2004,3,6,725
2004,3,7,707
2004,3,8,709
2004,3,9,726
2004,3,10,728
2004,3,11,747
2004,3,12,740
2004,3,13,698
2004,3,14,688
2004,3,15,692
2004,3,16,694
2004,3,17,702
2004,3,18,714
2004,3,19,731
2004,3,20,723
2004,3,21,699
2004,3,22,699
2004,3,23,712
2004,3,24,729
2004,3,25,742
2004,3,26,745
2004,3,27,724
2004,3,28,693
2004,3,29,693
2004,3,30,707
2004,3,31,706
2004,4,1,694
2004,4,2,698
2004,4,3,705
2004,4,4,695
2004,4,5,695
2004,4,6,728
2004,4,7,752
2004,4,8,700
2004,4,9,648
2004,4,10,628
2004,4,11,615
2004,4,12,614
2004,4,13,623
2004,4,14,624
2004,4,15,613
2004,4,16,-32767
2004,4,17,-32767
2004,4,18,-32767
2004,4,19,-32767
2004,4,20,-32767
2004,4,21,-32767
2004,4,22,-32767
2004,4,23,-32767
2004,4,24,-32767
2004,4,25,-32767
2004,4,26,-32767
2004,4,27,-32767
2004,4,28,-32767
2004,4,29,-32767
2004,4,30,-32767
2004,5,1,598
2004,5,2,593
2004,5,3,585
2004,5,4,-32767
2004,5,5,-32767
2004,5,6,-32767
2004,5,7,-32767
2004,5,8,-32767
2004,5,9,-32767
2004,5,10,-32767
2004,5,11,-32767
2004,5,12,-32767
2004,5,13,-32767
2004,5,14,-32767
2004,5,15,-32767
2004,5,16,-32767
2004,5,17,-32767
2004,5,18,-32767
2004,5,19,-32767
2004,5,20,-32767
2004,5,21,-32767
2004,5,22,-32767
2004,5,23,-32767
2004,5,24,-32767
2004,5,25,-32767
2004,5,26,-32767
2004,5,27,-32767
2004,5,28,-32767
2004,5,29,-32767
2004,5,30,-32767
2004,5,31,-32767
2004,6,1,-32767
2004,6,2,-32767
2004,6,3,-32767
2004,6,4,-32767
2004,6,5,-32767
2004,6,6,-32767
2004,6,7,-32767
2004,6,8,-32767
2004,6,9,-32767
2004,6,10,-32767
2004,6,11,-32767
2004,6,12,-32767
2004,6,13,-32767
2004,6,14,-32767
2004,6,15,-32767
2004,6,16,-32767
2004,6,17,-32767
2004,6,18,-32767
2004,6,19,-32767
2004,6,20,-32767
2004,6,21,-32767
2004,6,22,-32767
2004,6,23,-32767
2004,6,24,-32767
2004,6,25,-32767
2004,6,26,-32767
2004,6,27,-32767
2004,6,28,-32767
2004,6,29,-32767
2004,6,30,682
2004,7,1,673
2004,7,2,672
2004,7,3,671
2004,7,4,686
2004,7,5,705
2004,7,6,727
2004,7,7,740
2004,7,8,740
2004,7,9,745
2004,7,10,749
2004,7,11,745
2004,7,12,743
2004,7,13,738
2004,7,14,734
2004,7,15,730
2004,7,16,740
2004,7,17,742
2004,7,18,729
2004,7,19,731
2004,7,20,743
2004,7,21,746
2004,7,22,749
2004,7,23,749
2004,7,24,744
2004,7,25,740
2004,7,26,723
2004,7,27,712
2004,7,28,724
2004,7,29,732
2004,7,30,733
2004,7,31,733
2004,8,1,-32767
2004,8,2,-32767
2004,8,3,-32767
2004,8,4,-32767
2004,8,5,-32767
2004,8,6,-32767
2004,8,7,-32767
2004,8,8,-32767
2004,8,9,-32767
2004,8,10,-32767
2004,8,11,-32767
2004,8,12,-32767
2004,8,13,-32767
2004,8,14,-32767
2004,8,15,-32767
2004,8,16,-32767
2004,8,17,-32767
2004,8,18,-32767
2004,8,19,-32767
2004,8,20,-32767
2004,8,21,-32767
2004,8,22,-32767
2004,8,23,-32767
2004,8,24,-32767
2004,8,25,-32767
2004,8,26,-32767
2004,8,27,-32767
2004,8,28,-32767
2004,8,29,-32767
2004,8,30,-32767
2004,8,31,-32767
2004,9,1,-32767
2004,9,2,-32767
2004,9,3,-32767
2004,9,4,-32767
2004,9,5,-32767
2004,9,6,-32767
2004,9,7,-32767
2004,9,8,-32767
2004,9,9,-32767
2004,9,10,-32767
2004,9,11,773
2004,9,12,779
2004,9,13,780
2004,9,14,773
2004,9,15,767
2004,9,16,769
2004,9,17,764
2004,9,18,762
2004,9,19,767
2004,9,20,779
2004,9,21,780
2004,9,22,765
2004,9,23,768
2004,9,24,770
2004,9,25,765
2004,9,26,768
2004,9,27,781
2004,9,28,800
2004,9,29,818
2004,9,30,819
2004,10,1,810
2004,10,2,805
2004,10,3,805
2004,10,4,796
2004,10,5,800
2004,10,6,815
2004,10,7,817
2004,10,8,825
2004,10,9,828
2004,10,10,833
2004,10,11,861
2004,10,12,890
2004,10,13,912
2004,10,14,931
2004,10,15,923
2004,10,16,887
2004,10,17,880
2004,10,18,862
2004,10,19,839
2004,10,20,830
2004,10,21,821
2004,10,22,804
2004,10,23,786
2004,10,24,792
2004,10,25,821
2004,10,26,848
2004,10,27,837
2004,10,28,814
2004,10,29,805
2004,10,30,807
2004,10,31,811
2004,11,1,814
2004,11,2,816
2004,11,3,804
2004,11,4,785
2004,11,5,774
2004,11,6,762
2004,11,7,757
2004,11,8,763
2004,11,9,765
2004,11,10,753
2004,11,11,760
2004,11,12,796
2004,11,13,742
2004,11,14,703
2004,11,15,711
2004,11,16,714
2004,11,17,710
2004,11,18,735
2004,11,19,747
2004,11,20,741
2004,11,21,733
2004,11,22,736
2004,11,23,740
2004,11,24,731
2004,11,25,714
2004,11,26,702
2004,11,27,689
2004,11,28,677
2004,11,29,699
2004,11,30,713
2004,12,1,-32767
2004,12,2,-32767
2004,12,3,-32767
2004,12,4,-32767
2004,12,5,-32767
2004,12,6,-32767
2004,12,7,-32767
2004,12,8,-32767
2004,12,9,-32767
2004,12,10,-32767
2004,12,11,-32767
2004,12,12,-32767
2004,12,13,-32767
2004,12,14,-32767
2004,12,15,-32767
2004,12,16,-32767
2004,12,17,-32767
2004,12,18,-32767
2004,12,19,-32767
2004,12,20,-32767
2004,12,21,-32767
2004,12,22,-32767
2004,12,23,-32767
2004,12,24,-32767
2004,12,25,-32767
2004,12,26,-32767
2004,12,27,-32767
2004,12,28,-32767
2004,12,29,714
2004,12,30,778
2004,12,31,743
2005,1,1,685
2005,1,2,665
2005,1,3,670
2005,1,4,634
2005,1,5,630
2005,1,6,643
2005,1,7,654
2005,1,8,680
2005,1,9,668
2005,1,10,646
2005,1,11,638
2005,1,12,663
2005,1,13,677
2005,1,14,696
2005,1,15,767
2005,1,16,782
2005,1,17,744
2005,1,18,705
2005,1,19,722
2005,1,20,809
2005,1,21,854
2005,1,22,873
2005,1,23,889
2005,1,24,839
2005,1,25,768
2005,1,26,743
2005,1,27,753
2005,1,28,781
2005,1,29,779
2005,1,30,788
2005,1,31,795
2005,2,1,769
2005,2,2,751
2005,2,3,732
2005,2,4,738
2005,2,5,737
2005,2,6,735
2005,2,7,732
2005,2,8,726
2005,2,9,721
2005,2,10,715
2005,2,11,726
2005,2,12,741
2005,2,13,743
2005,2,14,740
2005,2,15,751
2005,2,16,754
2005,2,17,741
2005,2,18,726
2005,2,19,731
2005,2,20,742
2005,2,21,752
2005,2,22,733
2005,2,23,722
2005,2,24,711
2005,2,25,695
2005,2,26,694
2005,2,27,709
2005,2,28,729
2005,3,1,718
2005,3,2,691
2005,3,3,700
2005,3,4,725
2005,3,5,736
2005,3,6,745
2005,3,7,786
2005,3,8,846
2005,3,9,796
2005,3,10,734
2005,3,11,765
2005,3,12,770
2005,3,13,752
2005,3,14,763
2005,3,15,780
2005,3,16,774
2005,3,17,773
2005,3,18,774
2005,3,19,765
2005,3,20,772
2005,3,21,780
2005,3,22,774
2005,3,23,794
2005,3,24,803
2005,3,25,765
2005,3,26,737
2005,3,27,740
2005,3,28,768
2005,3,29,790
2005,3,30,790
2005,3,31,775
2005,4,1,769
2005,4,2,773
2005,4,3,782
2005,4,4,793
2005,4,5,810
2005,4,6,840
2005,4,7,854
2005,4,8,860
2005,4,9,857
2005,4,10,862
2005,4,11,859
2005,4,12,841
2005,4,13,832
2005,4,14,826
2005,4,15,804
2005,4,16,787
2005,4,17,777
2005,4,18,753
2005,4,19,721
2005,4,20,719
2005,4,21,727
2005,4,22,713
2005,4,23,693
2005,4,24,692
2005,4,25,702
2005,4,26,718
2005,4,27,703
2005,4,28,699
2005,4,29,718
2005,4,30,723
2005,5,1,721
2005,5,2,741
2005,5,3,780
2005,5,4,800
2005,5,5,794
2005,5,6,788
2005,5,7,776
2005,5,8,778
2005,5,9,785
2005,5,10,806
2005,5,11,810
2005,5,12,788
2005,5,13,773
2005,5,14,775
2005,5,15,784
2005,5,16,790
2005,5,17,799
2005,5,18,809
2005,5,19,818
2005,5,20,829
2005,5,21,833
2005,5,22,835
2005,5,23,839
2005,5,24,832
2005,5,25,817
2005,5,26,811
2005,5,27,808
2005,5,28,818
2005,5,29,830
2005,5,30,840
2005,5,31,854
2005,6,1,853
2005,6,2,847
2005,6,3,841
2005,6,4,837
2005,6,5,819
2005,6,6,795
2005,6,7,787
2005,6,8,796
2005,6,9,811
2005,6,10,836
2005,6,11,860
2005,6,12,885
2005,6,13,893
2005,6,14,874
2005,6,15,856
2005,6,16,835
2005,6,17,816
2005,6,18,808
2005,6,19,805
2005,6,20,806
2005,6,21,811
2005,6,22,820
2005,6,23,829
2005,6,24,831
2005,6,25,827
2005,6,26,826
2005,6,27,821
2005,6,28,812
2005,6,29,797
2005,6,30,780
2005,7,1,764
2005,7,2,749
2005,7,3,748
2005,7,4,750
2005,7,5,752
2005,7,6,743
2005,7,7,733
2005,7,8,737
2005,7,9,748
2005,7,10,761
2005,7,11,763
2005,7,12,761
2005,7,13,773
2005,7,14,793
2005,7,15,809
2005,7,16,828
2005,7,17,833
2005,7,18,829
2005,7,19,822
2005,7,20,821
2005,7,21,825
2005,7,22,829
2005,7,23,837
2005,7,24,854
2005,7,25,872
2005,7,26,878
2005,7,27,885
2005,7,28,892
2005,7,29,896
2005,7,30,895
2005,7,31,893
2005,8,1,900
2005,8,2,915
2005,8,3,918
2005,8,4,906
2005,8,5,904
2005,8,6,916
2005,8,7,928
2005,8,8,927
2005,8,9,920
2005,8,10,923
2005,8,11,924
2005,8,12,930
2005,8,13,945
2005,8,14,956
2005,8,15,960
2005,8,16,961
2005,8,17,949
2005,8,18,948
2005,8,19,955
2005,8,20,974
2005,8,21,-32767
2005,8,22,-32767
2005,8,23,-32767
2005,8,24,1027
2005,8,25,1031
2005,8,26,1034
2005,8,27,1025
2005,8,28,1007
2005,8,29,1006
2005,8,30,1001
2005,8,31,975
2005,9,1,951
2005,9,2,938
2005,9,3,934
2005,9,4,932
2005,9,5,944
2005,9,6,963
2005,9,7,987
2005,9,8,1009
2005,9,9,1016
2005,9,10,1007
2005,9,11,1000
2005,9,12,991
2005,9,13,978
2005,9,14,964
2005,9,15,960
2005,9,16,972
2005,9,17,985
2005,9,18,993
2005,9,19,998
2005,9,20,996
2005,9,21,1011
2005,9,22,1030
2005,9,23,1042
2005,9,24,1048
2005,9,25,1017
2005,9,26,983
2005,9,27,974
2005,9,28,974
2005,9,29,981
2005,9,30,983
2005,10,1,983
2005,10,2,985
2005,10,3,997
2005,10,4,1010
2005,10,5,1013
2005,10,6,1000
2005,10,7,987
2005,10,8,985
2005,10,9,984
2005,10,10,976
2005,10,11,977
2005,10,12,976
2005,10,13,983
2005,10,14,990
2005,10,15,1013
2005,10,16,1029
2005,10,17,1002
2005,10,18,984
2005,10,19,992
2005,10,20,989
2005,10,21,944
2005,10,22,915
2005,10,23,909
2005,10,24,902
2005,10,25,915
2005,10,26,942
2005,10,27,950
2005,10,28,943
2005,10,29,940
2005,10,30,956
2005,10,31,969
2005,11,1,957
2005,11,2,935
2005,11,3,935
2005,11,4,941
2005,11,5,939
2005,11,6,931
2005,11,7,918
2005,11,8,918
2005,11,9,932
2005,11,10,953
2005,11,11,967
2005,11,12,986
2005,11,13,1001
2005,11,14,980
2005,11,15,973
2005,11,16,967
2005,11,17,958
2005,11,18,953
2005,11,19,956
2005,11,20,964
2005,11,21,976
2005,11,22,967
2005,11,23,940
2005,11,24,938
2005,11,25,985
2005,11,26,958
2005,11,27,943
2005,11,28,951
2005,11,29,945
2005,11,30,936
2005,12,1,920
2005,12,2,901
2005,12,3,902
2005,12,4,898
2005,12,5,886
2005,12,6,860
2005,12,7,854
2005,12,8,885
2005,12,9,899
2005,12,10,894
2005,12,11,878
2005,12,12,856
2005,12,13,864
2005,12,14,872
2005,12,15,880
2005,12,16,903
2005,12,17,929
2005,12,18,952
2005,12,19,935
2005,12,20,922
2005,12,21,915
2005,12,22,916
2005,12,23,915
2005,12,24,910
2005,12,25,907
2005,12,26,914
2005,12,27,916
2005,12,28,935
2005,12,29,940
2005,12,30,931
2005,12,31,911
2006,1,1,893
2006,1,2,916
2006,1,3,912
2006,1,4,880
2006,1,5,885
2006,1,6,902
2006,1,7,919
2006,1,8,920
2006,1,9,906
2006,1,10,893
2006,1,11,877
2006,1,12,873
2006,1,13,881
2006,1,14,883
2006,1,15,872
2006,1,16,887
2006,1,17,950
2006,1,18,963
2006,1,19,939
2006,1,20,913
2006,1,21,899
2006,1,22,901
2006,1,23,884
2006,1,24,864
2006,1,25,886
2006,1,26,932
2006,1,27,938
2006,1,28,910
2006,1,29,904
2006,1,30,913
2006,1,31,916
2006,2,1,911
2006,2,2,875
2006,2,3,829
2006,2,4,818
2006,2,5,846
2006,2,6,849
2006,2,7,838
2006,2,8,786
2006,2,9,780
2006,2,10,816
2006,2,11,857
2006,2,12,882
2006,2,13,875
2006,2,14,861
2006,2,15,860
2006,2,16,856
2006,2,17,833
2006,2,18,858
2006,2,19,871
2006,2,20,869
2006,2,21,890
2006,2,22,895
2006,2,23,898
2006,2,24,885
2006,2,25,884
2006,2,26,890
2006,2,27,874
2006,2,28,877
2006,3,1,883
2006,3,2,855
2006,3,3,824
2006,3,4,799
2006,3,5,793
2006,3,6,806
2006,3,7,838
2006,3,8,862
2006,3,9,843
2006,3,10,805
2006,3,11,786
2006,3,12,808
2006,3,13,836
2006,3,14,856
2006,3,15,865
2006,3,16,877
2006,3,17,856
2006,3,18,808
2006,3,19,794
2006,3,20,818
2006,3,21,830
2006,3,22,819
2006,3,23,818
2006,3,24,801
2006,3,25,767
2006,3,26,756
2006,3,27,762
2006,3,28,763
2006,3,29,735
2006,3,30,719
2006,3,31,725
2006,4,1,721
2006,4,2,708
2006,4,3,701
2006,4,4,699
2006,4,5,693
2006,4,6,679
2006,4,7,673
2006,4,8,680
2006,4,9,670
2006,4,10,672
2006,4,11,694
2006,4,12,715
2006,4,13,720
2006,4,14,710
2006,4,15,703
2006,4,16,701
2006,4,17,704
2006,4,18,708
2006,4,19,719
2006,4,20,741
2006,4,21,753
2006,4,22,753
2006,4,23,759
2006,4,24,785
2006,4,25,804
2006,4,26,805
2006,4,27,807
2006,4,28,809
2006,4,29,799
2006,4,30,782
2006,5,1,780
2006,5,2,783
2006,5,3,780
2006,5,4,785
2006,5,5,779
2006,5,6,780
2006,5,7,791
2006,5,8,801
2006,5,9,806
2006,5,10,813
2006,5,11,816
2006,5,12,814
2006,5,13,806
2006,5,14,784
2006,5,15,783
2006,5,16,798
2006,5,17,816
2006,5,18,834
2006,5,19,840
2006,5,20,829
2006,5,21,815
2006,5,22,821
2006,5,23,838
2006,5,24,858
2006,5,25,893
2006,5,26,883
2006,5,27,854
2006,5,28,830
2006,5,29,819
2006,5,30,810
2006,5,31,802
2006,6,1,809
2006,6,2,810
2006,6,3,820
2006,6,4,826
2006,6,5,826
2006,6,6,835
2006,6,7,858
2006,6,8,875
2006,6,9,880
2006,6,10,864
2006,6,11,858
2006,6,12,853
2006,6,13,839
2006,6,14,820
2006,6,15,814
2006,6,16,827
2006,6,17,840
2006,6,18,851
2006,6,19,850
2006,6,20,857
2006,6,21,852
2006,6,22,842
2006,6,23,836
2006,6,24,831
2006,6,25,-32767
2006,6,26,-32767
2006,6,27,-32767
2006,6,28,-32767
2006,6,29,-32767
2006,6,30,-32767
2006,7,1,-32767
2006,7,2,-32767
2006,7,3,-32767
2006,7,4,-32767
2006,7,5,-32767
2006,7,6,-32767
2006,7,7,-32767
2006,7,8,-32767
2006,7,9,-32767
2006,7,10,-32767
2006,7,11,-32767
2006,7,12,836
2006,7,13,828
2006,7,14,-32767
2006,7,15,-32767
2006,7,16,-32767
2006,7,17,-32767
2006,7,18,-32767
2006,7,19,-32767
2006,7,20,-32767
2006,7,21,-32767
2006,7,22,-32767
2006,7,23,-32767
2006,7,24,-32767
2006,7,25,-32767
2006,7,26,-32767
2006,7,27,-32767
2006,7,28,-32767
2006,7,29,-32767
2006,7,30,-32767
2006,7,31,-32767
2006,8,1,-32767
2006,8,2,-32767
2006,8,3,-32767
2006,8,4,-32767
2006,8,5,-32767
2006,8,6,-32767
2006,8,7,-32767
2006,8,8,-32767
2006,8,9,-32767
2006,8,10,-32767
2006,8,11,-32767
2006,8,12,-32767
2006,8,13,-32767
2006,8,14,-32767
2006,8,15,-32767
2006,8,16,-32767
2006,8,17,-32767
2006,8,18,-32767
2006,8,19,-32767
2006,8,20,-32767
2006,8,21,-32767
2006,8,22,-32767
2006,8,23,-32767
2006,8,24,-32767
2006,8,25,-32767
2006,8,26,-32767
2006,8,27,-32767
2006,8,28,-32767
2006,8,29,-32767
2006,8,30,-32767
2006,8,31,-32767
2006,9,1,-32767
2006,9,2,-32767
2006,9,3,-32767
2006,9,4,-32767
2006,9,5,-32767
2006,9,6,-32767
2006,9,7,-32767
2006,9,8,-32767
2006,9,9,-32767
2006,9,10,-32767
2006,9,11,-32767
2006,9,12,-32767
2006,9,13,-32767
2006,9,14,-32767
2006,9,15,-32767
2006,9,16,-32767
2006,9,17,-32767
2006,9,18,-32767
2006,9,19,-32767
2006,9,20,-32767
2006,9,21,-32767
2006,9,22,-32767
2006,9,23,-32767
2006,9,24,-32767
2006,9,25,-32767
2006,9,26,-32767
2006,9,27,-32767
2006,9,28,-32767
2006,9,29,-32767
2006,9,30,-32767
2006,10,1,-32767
2006,10,2,-32767
2006,10,3,-32767
2006,10,4,-32767
2006,10,5,-32767
2006,10,6,-32767
2006,10,7,-32767
2006,10,8,-32767
2006,10,9,-32767
2006,10,10,-32767
2006,10,11,-32767
2006,10,12,-32767
2006,10,13,-32767
2006,10,14,-32767
2006,10,15,-32767
2006,10,16,-32767
2006,10,17,-32767
2006,10,18,-32767
2006,10,19,-32767
2006,10,20,-32767
2006,10,21,-32767
2006,10,22,-32767
2006,10,23,-32767
2006,10,24,-32767
2006,10,25,-32767
2006,10,26,-32767
2006,10,27,-32767
2006,10,28,-32767
2006,10,29,-32767
2006,10,30,-32767
2006,10,31,-32767
2006,11,1,-32767
2006,11,2,-32767
2006,11,3,-32767
2006,11,4,-32767
2006,11,5,-32767
2006,11,6,-32767
2006,11,7,-32767
2006,11,8,-32767
2006,11,9,-32767
2006,11,10,-32767
2006,11,11,-32767
2006,11,12,-32767
2006,11,13,-32767
2006,11,14,-32767
2006,11,15,-32767
2006,11,16,-32767
2006,11,17,-32767
2006,11,18,-32767
2006,11,19,-32767
2006,11,20,-32767
2006,11,21,-32767
2006,11,22,-32767
2006,11,23,-32767
2006,11,24,-32767
2006,11,25,-32767
2006,11,26,-32767
2006,11,27,-32767
2006,11,28,-32767
2006,11,29,-32767
2006,11,30,-32767
2006,12,1,-32767
2006,12,2,-32767
2006,12,3,-32767
2006,12,4,-32767
2006,12,5,-32767
2006,12,6,-32767
2006,12,7,-32767
2006,12,8,-32767
2006,12,9,-32767
2006,12,10,-32767
2006,12,11,-32767
2006,12,12,-32767
2006,12,13,-32767
2006,12,14,-32767
2006,12,15,-32767
2006,12,16,-32767
2006,12,17,-32767
2006,12,18,-32767
2006,12,19,-32767
2006,12,20,-32767
2006,12,21,-32767
2006,12,22,-32767
2006,12,23,-32767
2006,12,24,-32767
2006,12,25,-32767
2006,12,26,-32767
2006,12,27,-32767
2006,12,28,-32767
2006,12,29,-32767
2006,12,30,-32767
2006,12,31,-32767
2007,1,1,-32767
2007,1,2,-32767
2007,1,3,-32767
2007,1,4,-32767
2007,1,5,-32767
2007,1,6,-32767
2007,1,7,-32767
2007,1,8,-32767
2007,1,9,-32767
2007,1,10,-32767
2007,1,11,-32767
2007,1,12,-32767
2007,1,13,-32767
2007,1,14,890
2007,1,15,891
2007,1,16,891
2007,1,17,870
2007,1,18,860
2007,1,19,872
2007,1,20,882
2007,1,21,889
2007,1,22,889
2007,1,23,900
2007,1,24,910
2007,1,25,909
2007,1,26,921
2007,1,27,919
2007,1,28,911
2007,1,29,-32767
2007,1,30,-32767
2007,1,31,-32767
2007,2,1,-32767
2007,2,2,852
2007,2,3,-32767
2007,2,4,-32767
2007,2,5,-32767
2007,2,6,-32767
2007,2,7,-32767
2007,2,8,-32767
2007,2,9,-32767
2007,2,10,-32767
2007,2,11,-32767
2007,2,12,-32767
2007,2,13,-32767
2007,2,14,-32767
2007,2,15,-32767
2007,2,16,857
2007,2,17,847
2007,2,18,850
2007,2,19,850
2007,2,20,-32767
2007,2,21,-32767
2007,2,22,-32767
2007,2,23,-32767
2007,2,24,-32767
2007,2,25,-32767
2007,2,26,-32767
2007,2,27,-32767
2007,2,28,876
2007,3,1,874
2007,3,2,869
2007,3,3,886
2007,3,4,911
2007,3,5,916
